;name;SKU;price;department;sector
823;GARRAFINHA COPO TERMICO INFANTIL BEBE 400 ML PAREDE DUPLA COM CANUDO EXTRA SILICONE Cor:Rosa ;1002705418.0;129.0;baby;alimentacao-do-bebe
824;;;;baby;alimentacao-do-bebe
825;MAMADEIRA MAM EASY START - 320ML (4+ MESES) Cor:Neutra Foca ;1002635637.0;105.0;baby;alimentacao-do-bebe
826;;;;baby;alimentacao-do-bebe
827;Pote Térmico Infantil Refeição Bebê 450ml Tampa Antivazamento Aço Inox Hot & Cold Rosa Fisher-Price ;1002616466.0;111.79;baby;alimentacao-do-bebe
828;Garrafa Térmica Infantil 400 ml +3 Meses Com Canudo e Parede Dupla Gumy Buba Cor:Rosa ;1002719978.0;104.99;baby;alimentacao-do-bebe
829;Copo Térmico Sport Cup 14M Chicco ;1002718196.0;;baby;alimentacao-do-bebe
830;Garrafa Térmica Infantil Parede Dupla +3 Anos 400 ml de Aço Inox Com Canudo Buba Cor:Rosa ;1002617430.0;101.99;baby;alimentacao-do-bebe
831;Pote Térmico 295 ml Tubarão Contigo ;1002637777.0;;baby;alimentacao-do-bebe
832;Pote Térmico Animal Fun Leão ;1002661043.0;139.99;baby;alimentacao-do-bebe
833;Copo Minnie e Mickey 500ml com Orelhas Kit Festa 10 Unidades ;1002604770.0;137.8;baby;alimentacao-do-bebe
834;Kit Refeição Bambu - Gato ;1002614679.0;61.9;baby;alimentacao-do-bebe
835;Garrafa Térmica Parede Dupla Rosa - Buba ;1002660145.0;119.9;baby;alimentacao-do-bebe
836;Kit Bowl Com Talheres Em Silicone Verde - Buba ;1002684148.0;129.9;baby;alimentacao-do-bebe
837;Garrafinha Zoo Flamingo Skip Hop - modelo novo - 390ml ;1002578142.0;87.9;baby;alimentacao-do-bebe
838;Kit Alimentação Aventuras Princesa Babador Prato Talher Buba ;1002609588.0;;baby;alimentacao-do-bebe
839;Funil Para Extrator de Leite PersonalFit Flex 2un Compativel Com Extratores Medela Tamanho:P ;1002607723.0;117.99;baby;alimentacao-do-bebe
840;;;;baby;alimentacao-do-bebe
841;Conjunto De Concha Protetora Para os Seios Mamãe Avent ;1002566216.0;149.99;baby;alimentacao-do-bebe
842;Garrafa Térmica Infantil Parede Dupla +3 Anos 400 ml de Aço Inox Com Canudo Rosa Buba ;1002566070.0;103.09;baby;alimentacao-do-bebe
843;Pote Termico Infantil Bebe AÇO INOX C/ Colher Animais Buba ;1002526212.0;132.9;baby;alimentacao-do-bebe
844;Prato Infantil De Silicone Com 3 Divisórias Para Bebê Introdução Alimentar Hipopótamo Kababy Cor:Rosa ;1002616837.0;108.9;baby;alimentacao-do-bebe
845;Garrafa Térmica Infantil Parede Dupla +3 Anos 400 ml de Aço Inox Com Canudo Azul Buba ;1002566069.0;103.09;baby;alimentacao-do-bebe
846;Kit Lanche Infantil Alimentação Escola Zoo Skip Hop Cor:Macaco (Amarelo) ;1002621422.0;149.9;baby;alimentacao-do-bebe
847;Kit Prato Bowl Fundo Com Ventosa Tampa e Colher Anatômico de Silicone Kababy Cor:Rosa ;1002616890.0;120.0;baby;alimentacao-do-bebe
848;Pote Térmico com Talher Gumy Verde - Buba ;1002457723.0;145.9;baby;alimentacao-do-bebe
849;KIT 2 COPOS 360 DE TREINAMENTO BEBE ANTIVAZAMENTO TRANSIÇÃO INFANTIL COM ALÇA BUBA Cor:Rosa/Lemure ;1002536656.0;136.0;baby;alimentacao-do-bebe
850;KIT 2 COPOS 360 DE TREINAMENTO BEBE ANTIVAZAMENTO TRANSIÇÃO INFANTIL COM ALÇA BUBA Cor:Azul/Lemure ;1002536614.0;136.0;baby;alimentacao-do-bebe
851;Tigela Bowl de Bambu Com Ventosa Clingo ;1002470432.0;;baby;alimentacao-do-bebe
852;Garrafa Térmica Infantil 500 ml Com Canudo e Parede Dupla Gumy Azul Buba ;1002565832.0;104.99;baby;alimentacao-do-bebe
853;;;;baby;alimentacao-do-bebe
854;Bowl Flex de Silicone com Ventosa Fendi Clingo ;1002472132.0;;baby;alimentacao-do-bebe
855;Prato de Bambu Urso Com Divisórias e Ventosa Clingo ;1002472348.0;;baby;alimentacao-do-bebe
856;Tigela de Sucção com Tampa em Silicone Bowl Marcus & Marcus ;1002416834.0;115.0;baby;alimentacao-do-bebe
857;Tigela de Sucção com Tampa em Silicone Bowl Marcus & Marcus ;1002416886.0;115.0;baby;alimentacao-do-bebe
858;COPO TERMICO PAREDE DUPLA COM CANUDO ROSA - 11384 ;1002415350.0;124.0;baby;alimentacao-do-bebe
859;Copo Canudo Dinossauro s/Alça 12m+ 300ml Philips Avent ;1002416853.0;109.0;baby;alimentacao-do-bebe
860;Presente para Chá de Bebê Kit 2 Mamadeira Nuk Rosa Menina 300ml 6+ meses Tamanho 2 ;1002377039.0;109.9;baby;alimentacao-do-bebe
861;Prato de Silicone com Ventosa Coração Rosa Clingo ;1002471151.0;;baby;alimentacao-do-bebe
862;Garrafinha Zoo Girafa - Skip Hop ;1002388354.0;109.9;baby;alimentacao-do-bebe
863;GARRAFA TERMICA GYME INOX POWDER COATING PRETA 500ML MOKHA ;1002448110.0;129.9;baby;alimentacao-do-bebe
864;Copo Treinamento 360 com Tampa 207ml Munchkin ;1002417128.0;129.0;baby;alimentacao-do-bebe
865;COPO TERMICO SHAPY CUP 420 ML POWDER PRETO COM TAMPA - MOKHA ;1002390039.0;129.9;baby;alimentacao-do-bebe
866;Prato com Divisórias e Ventosa Azul Munchkin ;1002213325.0;126.9;baby;alimentacao-do-bebe
867;;;;baby;alimentacao-do-bebe
868;Prato Quadrado com Divisórias e Ventosa Bam N' Boo 6+M Rosa Fisher Price BB1173 ;1002305617.0;124.9;baby;alimentacao-do-bebe
869;Copos Com Tampa Azul e Verde 2 Pçs Munchkin ;1002327783.0;133.9;baby;alimentacao-do-bebe
870;Tigela com Ventosa Bam N' Boo 6+M Azul Fisher Price - BB1168 ;1002168426.0;115.9;baby;alimentacao-do-bebe
871;Tigela com Ventosa Bam N' Boo 6+M Rosa Fisher Price - BB1167 ;1002168508.0;115.9;baby;alimentacao-do-bebe
872;Pote Térmico Animal Fun - Leão Buba Baby ;100296815.0;145.9;baby;alimentacao-do-bebe
873;Pote Térmico Animal Fun - Unicórnio Buba Baby ;100296829.0;139.99;baby;alimentacao-do-bebe
874;ABSORVENTES (PADS) LAVÁVEIS PARA OS SEIOS - PHILIPS AVENT ;100296625.0;100.18;baby;alimentacao-do-bebe
875;Prato de Silicone Zoo Stephen Joseph ;100533098.0;119.9;baby;alimentacao-do-bebe
876;Almofada de Amamentação Batistela Baby Estrelinhas - 63018 ;100282772.0;129.9;baby;alimentacao-do-bebe
877;Mamadeira Petala 260ML Tigre Philips AVENT SCF627/20 ;100246793.0;104.9;baby;alimentacao-do-bebe
878;Prato de Silicone Coelhinha Stephen Joseph ;100533099.0;119.9;baby;alimentacao-do-bebe
879;Prato de Silicone Sereia Stephen Joseph ;100533100.0;119.9;baby;alimentacao-do-bebe
880;PORTA SNACK ZOO BORBOLETA SKIP HOP ;1002441535.0;129.99;baby;alimentacao-do-bebe
881;Prato de Silicone com Ventosa Leão Marinho Mostarda Clingo ;1002472342.0;;baby;alimentacao-do-bebe
882;Kit Papinha Bebê Original Clingo 5 Peças - Prato Baleia Rosa + 2 Babadores Coala com Coletor + 2 Colheres Ponta Silicone ;1002449704.0;149.9;baby;alimentacao-do-bebe
883;;;;baby;alimentacao-do-bebe
884;Copo com Canudo e Tampa Silicone 177ml Antivazamento Avanchy ;1002417153.0;119.0;baby;alimentacao-do-bebe
885;Kit 03 Potes Contêiner Skip Hop ;1002416550.0;129.0;baby;alimentacao-do-bebe
886;Copo com Canudo e Tampa Silicone 177ml Antivazamento Avanchy ;1002417179.0;119.0;baby;alimentacao-do-bebe
887;Brinquedo Conjunto de Chocalho Safari Mordedor Bebê ;1002414895.0;149.38;baby;alimentacao-do-bebe
888;Pote Térmico Inox Parede Dupla infantil 295ml Sereia Contigo ;100555419.0;119.9;baby;alimentacao-do-bebe
889;;;;baby;alimentacao-do-bebe
890;Banqueta Infantil Dino Tadeu - A Casa da Criança ;1002396217.0;126.9;baby;alimentacao-do-bebe
891;Kit 2 Copos Térmicos Com Canudo 266ml Coral The First Years ;1002519917.0;149.0;baby;alimentacao-do-bebe
892;Funil Para Extração De Leite PersonalFit Flex - Medela ;100472070.0;119.0;baby;alimentacao-do-bebe
893;Funil Para Extração De Leite PersonalFit Flex - Medela ;100472038.0;119.0;baby;alimentacao-do-bebe
894;Kit 2 Copos Térmicos Com Canudo 266ml Azul - The First Years ;1002519919.0;149.0;baby;alimentacao-do-bebe
895;Garrafinha Zoo Koala - Skip Hop ;1002388335.0;109.9;baby;alimentacao-do-bebe
896;Pote Térmico Clingo Coala ;1002722270.0;134.9;baby;alimentacao-do-bebe
897;Pote Térmico Clingo Rosa ;1002722340.0;127.9;baby;alimentacao-do-bebe
898;Porta Snack Zoo Borboleta Skip Hop ;1002722419.0;;baby;alimentacao-do-bebe
899;Porta Snack Zoo Unicórnio Skip Hop ;1002722420.0;129.9;baby;alimentacao-do-bebe
900;Prato Bowl com Ventosa e Tampa Hipopotamo Marcus e Marcus ;1002722493.0;;baby;alimentacao-do-bebe
901;Babador de Silicone Pega Migalhas Girafa M&M ;1002722490.0;124.9;baby;alimentacao-do-bebe
902;Prato Bowl com Ventosa e Tampa Leão Marcus e Marcus ;1002722470.0;;baby;alimentacao-do-bebe
903;Pote Térmico Clingo Tigre ;1002722335.0;134.9;baby;alimentacao-do-bebe
904;Mordedor Nuvem Pássaro - Skip Hop ;1002681161.0;139.99;baby;alimentacao-do-bebe
905;Prato De Treinamento C/Divisórias E Ventosa Verde - Munchkin ;1002668019.0;;baby;alimentacao-do-bebe
906;Prato de Bambu Infantil com divisórias e Ventosa Freso Baby ;1002659444.0;112.35;baby;alimentacao-do-bebe
907;Copo Térmico Parede Dupla com Canudo Gumy Buba RoSa ;1002655860.0;139.0;baby;alimentacao-do-bebe
908;Copo Térmico Parede Dupla com Canudo Gumy Buba Azul ;1002655834.0;139.0;baby;alimentacao-do-bebe
909;Copo Térmico Inox Parede Dupla com Canudo Buba Rosa ;1002655833.0;139.0;baby;alimentacao-do-bebe
910;CHUPETA MAM NIGHT BRILHA ESCURO 6 MESES TAMANHO 2 BICO SILICONE SKINSOFT EMBALAGEM TRIPLA Cor:Estrela - Magical - Foca ;1002647164.0;100.0;baby;alimentacao-do-bebe
911;CHUPETA MAM NIGHT BRILHA ESCURO 6 MESES TAMANHO 2 BICO SILICONE SKINSOFT EMBALAGEM TRIPLA Cor:Estrela - Magical - Urso ;1002647166.0;100.0;baby;alimentacao-do-bebe
912;CHUPETA MAM SUPREME 16 MESES TAMANHO 3 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM QUADRUPLA Cor:Rosa/Neutra ;1002635526.0;145.0;baby;alimentacao-do-bebe
913;CHUPETA MAM SUPREME 16 MESES TAMANHO 3 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM QUADRUPLA Cor:Neutra ;1002635525.0;145.0;baby;alimentacao-do-bebe
914;CHUPETA MAM SUPREME 0-6 MESES FASE 1 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM TRIPLA Cor:Neutra Panda ;1002635553.0;127.0;baby;alimentacao-do-bebe
915;CHUPETA MAM SUPREME 0-6 MESES FASE 1 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM TRIPLA Cor:Raposa - Urso - Panda ;1002635551.0;127.0;baby;alimentacao-do-bebe
916;CHUPETA MAM SUPREME 0-6 MESES FASE 1 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM TRIPLA Cor:Coruja - Carocha - Panda ;1002635543.0;127.0;baby;alimentacao-do-bebe
917;CHUPETA MAM SUPREME 0-6 MESES FASE 1 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM TRIPLA Cor:Veado - Porco Espinho - Pa ;1002635554.0;127.0;baby;alimentacao-do-bebe
918;CHUPETA MAM SUPREME 16 MESES TAMANHO 3 BICO SILICONE DISCO EXTRA VENTILADO EMBALAGEM QUADRUPLA Cor:Rosa ;1002635527.0;145.0;baby;alimentacao-do-bebe
919;;;;baby;alimentacao-do-bebe
920;Kit Festa Copo Minnie Rosa Infantil 500ml 10 Unidades ;1002604769.0;149.95;baby;alimentacao-do-bebe
921;Copo Minnie Rosa Menina Disney Kit Festa 10 Unidades 500ml ;1002604758.0;149.8;baby;alimentacao-do-bebe
922;Kit Festa Copo Mickey Infantil 500ml 10 Unidades ;1002604764.0;136.7;baby;alimentacao-do-bebe
923;Kit Copo Minnie Rosa 500ml Infantil 10 Unidades Festa ;1002604757.0;149.99;baby;alimentacao-do-bebe
924;Kit Festa Disney Copo Mickey Infantil 500ml 10 Unidades ;1002604766.0;137.5;baby;alimentacao-do-bebe
925;Copo Mickey Disney Kit Festa 10 Unidades 500ml ;1002604774.0;136.9;baby;alimentacao-do-bebe
926;Copo Mickey 500ml com Orelhas Kit Festa 10 Unidades ;1002604775.0;136.8;baby;alimentacao-do-bebe
927;Copo Minnie Rosa 500ml com Orelhas Kit Festa 10 Unidades ;1002604763.0;149.7;baby;alimentacao-do-bebe
928;Kit 3 Mamadeiras Anticólica 260ml Philips Avent Transparente ;1002520692.0;149.0;baby;alimentacao-do-bebe
929;GARRAFA ZOO KOALA ;1002518002.0;129.99;baby;alimentacao-do-bebe
930;Pote Térmico Infantil Com Colher Para Refeição 320ml +6 Meses Gumy Buba Cor:Azul ;1002616328.0;124.99;baby;alimentacao-do-bebe
931;Kit 2 Mamadeiras Com Bico SkinSoft A Partir de 2 Meses 270ml 330ml Easy Active MAM Cor:Rosa ;1002617301.0;100.0;baby;alimentacao-do-bebe
932;Kit Alimentação Infantil Refeição Bebê Com 12 Peças Pratos e Copos 750ml Mickey Mouse Azul BabyGo ;1002615019.0;136.49;baby;alimentacao-do-bebe
933;Kit Alimentação Infantil Refeição Bebê Com 12 Peças Pratos e Copos 750ml Mickey Mouse Preto BabyGo ;1002615025.0;136.49;baby;alimentacao-do-bebe
934;Pote Térmico Infantil Com Colher Para Refeição 320ml 6+ Meses Animal Fun Girafa Buba ;1002615944.0;124.99;baby;alimentacao-do-bebe
935;Prato Infantil De Silicone Com 3 Divisórias Para Bebê Introdução Alimentar Hipopótamo Rosa Kababy ;1002615016.0;108.07;baby;alimentacao-do-bebe
936;Bowl Flex de Silicone com Ventosa Azul Navy Clingo ;1002472135.0;;baby;alimentacao-do-bebe
937;;;;baby;alimentacao-do-bebe
938;Kit Alimentação Buba 4 Peças - Pratinho Bowl, Babador, Prendedor e Garrafinha Cor:Limão ;1002467242.0;125.0;baby;alimentacao-do-bebe
939;Pote Térmico Infantil Com Colher Para Refeição 320ml 6+ Meses Gumy Azul Buba ;1002566021.0;125.99;baby;alimentacao-do-bebe
940;Pote Térmico Infantil Com Colher Para Refeição 320ml 6+ Meses Gumy Verde Buba ;1002566020.0;125.99;baby;alimentacao-do-bebe
941;Babador Cobertura Total Xl Marcus & Marcus ;1002450190.0;109.9;baby;alimentacao-do-bebe
942;;;;baby;alimentacao-do-bebe
943;Babador Cobertura Total Xl Marcus & Marcus ;1002450210.0;109.9;baby;alimentacao-do-bebe
944;COPO TERMICO PAREDE DUPLA COM CANUDO GUMY AZUL - 12109 ;1002415349.0;128.75;baby;alimentacao-do-bebe
945;COPO TERMICO PAREDE DUPLA COM CANUDO AZUL - 11385 ;1002415352.0;127.0;baby;alimentacao-do-bebe
946;COPO TERMICO PAREDE DUPLA COM CANUDO GUMY R0SA - 12110 ;1002415407.0;128.75;baby;alimentacao-do-bebe
947;Mamadeira Petala Transparente Tema 1m+ 260ml Philips Avent ;1002416861.0;109.0;baby;alimentacao-do-bebe
948;COPO TERMICO PAREDE DUPLA COM CANUDO GUMY VERDE - 12111 ;1002415428.0;128.75;baby;alimentacao-do-bebe
949;;;;baby;alimentacao-do-bebe
950;POTE TERMICO ANIMAL FUN - MACACO - BUBA ;1002474378.0;;baby;alimentacao-do-bebe
951;Pote Térmico Animal Fun Unicórnio - Buba ;1002457760.0;139.9;baby;alimentacao-do-bebe
952;COPO TERMICO SHAPY POWDER 420ML  BRANCO COM TAMPA - MOKHA ;1002393199.0;129.9;baby;alimentacao-do-bebe
953;Pote Termico Infantil Interior AÇO INOX 330ML Clingo ;1002219446.0;142.9;baby;alimentacao-do-bebe
954;Pote Termico Infantil Interior AÇO INOX 330ML Clingo ;1002262331.0;142.9;baby;alimentacao-do-bebe
955;Prato com Divisórias e Ventosa Bam N' Boo 6+M Azul Fisher Price - BB1176 ;1002305651.0;124.9;baby;alimentacao-do-bebe
956;CHOCALHOS E MORDEDORES DINO - ZOOP TOYS ;1002175376.0;109.9;baby;alimentacao-do-bebe
957;Conjunto Com 4 Tigelas e 2 Colheres Munchkin ;1002327780.0;142.9;baby;alimentacao-do-bebe
958;Prato Raso com Ventosa Bam N' Boo 6+M Azul Fisher Price - BB1170 ;1002168407.0;118.9;baby;alimentacao-do-bebe
959;Prato com Divisórias e Ventosa Bam N' Boo 6+M Rosa Fisher Price - BB1175 ;1002168429.0;124.9;baby;alimentacao-do-bebe
960;Pote Térmico Buba Rosa ;100294349.0;;baby;alimentacao-do-bebe
961;Pote Térmico Animal Fun - Girafa Buba Baby ;100297246.0;139.99;baby;alimentacao-do-bebe
962;Concha Philips Para Seio ;100274085.0;139.9;baby;alimentacao-do-bebe
963;Copo Avent SCF798/02 300 ml dinossauro canudo de silicone ;100235481.0;149.37;baby;alimentacao-do-bebe
964;Copo Avent SCF798/01 300 ml dinossauro canudo de silicone ;100233844.0;149.37;baby;alimentacao-do-bebe
965;Garrafinha Sippy 2 Roxa Kid Basix ;100188078.0;117.8;baby;alimentacao-do-bebe
966;Mordedor e Chocalho - Elefantinho - Happy Zoo - Buba ;100180735.0;103.9;baby;alimentacao-do-bebe
967;Recipiente de Comida - Chicco ;100135297.0;139.9;baby;alimentacao-do-bebe
968;Copo Térmico Parede Dupla Com Canudo Gumy Rosa Buba ;1002421886.0;127.9;baby;alimentacao-do-bebe
969;Tigela com Ventosa em Bambu Bam N' Boo 6M+ Rosa - Fisher-Price ;1002371698.0;148.6;baby;alimentacao-do-bebe
970;;;;baby;alimentacao-do-bebe
971;Copo Dinossauro com Canudo 200ml - Roxo/Azul - Philips Avent ;1002244366.0;124.7;baby;alimentacao-do-bebe
972;Conjunto de Pratos com Divisórias Roxo/Rosa Munchkin ;1002108337.0;137.9;baby;alimentacao-do-bebe
973;GARRAFA COPO TÉRMICO INFANTIL PAREDE DUPLA COM CANUDO SILICONE 400ML GUMY AZUL BUBA ;1002439160.0;100.0;baby;alimentacao-do-bebe
974;Pote Térmico Gumy 320 ML com Talher Azul Buba ;1002311759.0;129.99;baby;alimentacao-do-bebe
975;Pote termico c/ colher - gumy rosa - 12469 - buba ;1002518313.0;149.99;baby;alimentacao-do-bebe
976;Esterilizador a Vapor para Micro-ondas - Cores Sortidas - Philips Avent ;100049924.0;189.9;baby;alimentacao-do-bebe
977;Assento Elevatório para Refeição Peanuts 6M-15Kgs Azul Multikids Baby - BB107 ;1002168660.0;158.33;baby;alimentacao-do-bebe
978;Cadeira de Alimentação Portátil - Voyage - Cake - Rosa - Suporta até 23 Kg ;100459300.0;189.9;baby;alimentacao-do-bebe
979;Cadeira de Alimentação Portátil - Voyage - Cake - Azul - Suporta até 23 Kg ;100459289.0;189.9;baby;alimentacao-do-bebe
980;Cadeira de Alimentação Portátil Cosco CAX00438 Smart ;1002505266.0;159.9;baby;alimentacao-do-bebe
981;Assento Elevatório para Refeição Peanuts 6M-15Kgs Rosa Multikids Baby - BB108 ;1002168647.0;158.33;baby;alimentacao-do-bebe
982;Cadeira de Refeição Portátil Cosco Smart ;1002608386.0;159.9;baby;alimentacao-do-bebe
983;Bomba Extratora - Manual Adapt - Lillo Mamy ;100174121.0;174.9;baby;alimentacao-do-bebe
984;Kit Alimentação Buba Unicórnio Babador+ Prato Bowl e Raso+ Colher+ Garrafa ;1002636309.0;159.99;baby;alimentacao-do-bebe
985;Kit Alimentação Buba Macaco Babador+ Prato Bowl e Raso+ Colher+ Garrafa ;1002639476.0;;baby;alimentacao-do-bebe
986;Combo Completo Refeição Animal Fun Unicórnio Buba para Bebês ;1002429898.0;169.9;baby;alimentacao-do-bebe
987;Pote Térmico com Talher Spark Style Robô Skip Hop ;1002628981.0;199.9;baby;alimentacao-do-bebe
988;CHUPETA FREEFLOW FASHION - CORAÇÕES - 6-18M - PHILIPS AVENT ;1002663153.0;199.99;baby;alimentacao-do-bebe
989;CHUPETA FREEFLOW FASHION - SNUGGLE - 6-18M - PHILIPS AVENT ;1002663149.0;199.99;baby;alimentacao-do-bebe
990;CADEIRA DE ALIMENTAÇÃO CONFORTO PORTÁTIL COM SOM ZOOP TOYS  - ZP00650 ;1002175394.0;199.8;baby;alimentacao-do-bebe
991;Pote Térmico com Talher Zoo Flamingo Skip Hop ;100524386.0;189.9;baby;alimentacao-do-bebe
992;KIT LANCHE SPARK STYLE MORANGO SKIP HOP ;1002518354.0;169.99;baby;alimentacao-do-bebe
993;Kit Papinha Bebê Clingo 5 Peças Coala e Rosa Copo Colheres Silicone Tigela e Prato Freezer Microondas Presente Enxoval ;1002449707.0;169.9;baby;alimentacao-do-bebe
994;Garrafa Flip Térmica Lilás Büp Baby ;1002518341.0;159.99;baby;alimentacao-do-bebe
995;Kit Triplo Mamadeiras Anti-Cólica Transparente 125, 260 e 330ml ;1002190901.0;150.9;baby;alimentacao-do-bebe
996;Kit Alimentação Bambu Hipopótamo e Talher Duplo Clingo Rosa ;1002569655.0;;baby;alimentacao-do-bebe
997;KIT 01 Mamadeira MAM Easy Start 160ml + Disco de vedação COR:AZUL ;1002654837.0;;baby;alimentacao-do-bebe
998;Kit Alimentação Bambu Hipopótamo e Colher Clingo Fendi ;1002569648.0;;baby;alimentacao-do-bebe
999;Almofada de Amamentação Hug Névoa Azul E14322 ;100282816.0;;baby;alimentacao-do-bebe
1000;Garrafa de Água Infantil Antivazamento Sorvete 300ml ;1002726739.0;169.0;baby;alimentacao-do-bebe
1001;Kit Lanche Spark Style Sorvete Skip Hop ;1002723912.0;159.9;baby;alimentacao-do-bebe
1002;Kit Lanche Spark Style Futebol Skip Hop ;1002723913.0;159.9;baby;alimentacao-do-bebe
1003;Kit 3 Mamadeiras ANTI-COLIC Classica 125/260/330ML Philips AVENT SCD809/41 ;1002235813.0;155.9;baby;alimentacao-do-bebe
1004;Cadeira de Alimentação Portátil Dobrável Infantil Cake Voyage Cor:Azul ;1002708896.0;189.9;baby;alimentacao-do-bebe
1005;;;;baby;alimentacao-do-bebe
1006;Kit Mamadeira Pétala AVENT 260 ML + Bico (2 UN) Pétala 6M+ ;1002692708.0;174.8;baby;alimentacao-do-bebe
1007;Kit Lanche Spark Style Morango Skip Hop ;1002722281.0;159.9;baby;alimentacao-do-bebe
1008;Garrafa Térmica Com Canudo De 300 Ml Disney - Patrulha Canina ;1002706677.0;159.99;baby;alimentacao-do-bebe
1009;Kit 2 Mamadeira Bebê Anticolica 260ml 1m+ Bico Ultra Suave Flexivel Pétala Philips Avent Dragão ;1002614132.0;170.99;baby;alimentacao-do-bebe
1010;Kit Lanche Spark Style Arco-Íris Skip Hop ;1002628978.0;159.9;baby;alimentacao-do-bebe
1011;Garrafa Térmica Com Canudo De 300 Ml Disney - Carros ;1002706675.0;159.99;baby;alimentacao-do-bebe
1012;Prato C Divisória e Ventosa Para Alimentação Infantil Bebê 6 Meses Bambu e Silicone Azul FisherPrice ;1002615818.0;185.9;baby;alimentacao-do-bebe
1013;KIT MAMADEIRA FIRST CHOICE COM 3 UNIDADES NUK ;1002630584.0;177.15;baby;alimentacao-do-bebe
1014;Kit 2 Mamadeira Bebê Anticolica 260/330ml 1m+ Bico Ultra Suave Flexivel Pétala Philips Avent Dragão Neutro ;1002614113.0;189.99;baby;alimentacao-do-bebe
1015;Kit Alimentação Unicórnio Prato, Colher 2m1 e Garrafa Buba ;1002609583.0;;baby;alimentacao-do-bebe
1016;Kit Alimentação Bambu Hipopótamo e Colher Clingo Azul ;1002569651.0;;baby;alimentacao-do-bebe
1017;Kit Alimentação Bambu Hipopótamo e Colher Clingo Rosa ;1002569652.0;;baby;alimentacao-do-bebe
1018;Copo 360 - 207 Ml - Azul - Munchkin ;1002450717.0;;baby;alimentacao-do-bebe
1019;Kit Triplo 3 Mamadeiras Philips Avent Classic Anti Cólica - 125ml + 260ml + 330ml - Azul Original ;1002362197.0;183.9;baby;alimentacao-do-bebe
1020;KIT LANCHE ZOO CROCODILO SKIP HOP ;1002518336.0;179.99;baby;alimentacao-do-bebe
1021;Marmita Lanche Plastico Zoo Skip Hop ;1002416493.0;152.0;baby;alimentacao-do-bebe
1022;Marmita Lanche Plastico Zoo Skip Hop ;1002416617.0;152.0;baby;alimentacao-do-bebe
1023;Kit Triplo 3 Mamadeiras Philips Avent Classic Anti Cólica - 125ml + 260ml + 330ml - Rosa Original ;1002362181.0;183.9;baby;alimentacao-do-bebe
1024;Garrafa Térmica Bup Baby Léo Leão Cinza ;1002650647.0;175.9;baby;alimentacao-do-bebe
1025;KIT 02 Copos de Transição MAM + Bico Soft Spout & Valve Cor:ROSA ;1002654844.0;169.9;baby;alimentacao-do-bebe
1026;KIT 02 Mamadeira MAM Easy Start 160ml 0+ meses COR:ROSA ;1002654841.0;162.9;baby;alimentacao-do-bebe
